acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.579367875336855,0.373672187075033,0.858573833111729,-2.83366912236541,17.8974891251918,29.2394113500727,270.811893433999,23.4337101824539,842.576073480879,-0.577777067143254,-0.56692596570264,-0.616585086718467,18.0315832506702,-19.9381365251432,123.103859672859,ManLL,1,11,NaN,NaN,NaN,NaN
-0.0778077648120212,0.271008423733534,1.04585800998757,0.0197143159003502,1.80182080254543,39.0208363679912,266.63187773342,21.8282079577092,848.868497259273,-0.59280458350754,-0.573496284969296,-0.586619665683244,14.0878368714877,-23.3268748116734,127.049980206619,ManLL,1,11,NaN,NaN,NaN,NaN
-0.155895987822268,0.289242033794284,1.04663259971542,-11.4613319133753,-3.80498335200005,5.96019314753818,266.282868933402,27.3199678845698,847.158725421869,-0.596817245270595,-0.542968990498432,-0.594539231389721,16.3126349048471,-19.9890845278492,125.465647597033,ManLL,1,11,NaN,NaN,NaN,NaN
0.00218300945352048,0.261432219808621,0.889582327996038,-52.6316312865597,-8.93237213427815,-24.251756742362,263.350155158607,21.5933447203838,841.296038051082,-0.605667521545172,-0.573687454359496,-0.623191720623432,12.0787447194226,-23.6102847073184,126.347017660018,ManLL,1,11,NaN,NaN,NaN,NaN
0.149535642669687,0.313503088094688,1.01486874708811,-37.6599973149878,13.242244509832,-68.9735327230672,266.049172731999,16.7272403001044,840.797957793508,-0.593013967059074,-0.601980436558761,-0.625741651423341,14.6997663589399,-19.4394796562269,121.137157908046,ManLL,1,11,NaN,NaN,NaN,NaN
0.860799240015887,0.263347471875957,0.92638348267058,20.2976574727118,-8.95891143915459,-49.0690536730189,269.554476260574,45.5192847209439,844.952792848506,-0.592922570078997,-0.443693223539671,-0.603943220528356,14.1363008634573,-22.7406891185194,121.345342461876,ManLL,1,11,NaN,NaN,NaN,NaN
0.884791302502468,0.240290087736765,0.976708643487859,9.83521877345314,0.169299172720805,-14.8147239243791,277.388754375561,38.991900657404,839.025510894663,-0.559986151768281,-0.483936688665522,-0.632452500591548,13.869796477374,-24.5863283590774,123.990631660147,ManLL,1,11,NaN,NaN,NaN,NaN
0.773326321835243,0.122372765748062,0.820510966989078,-5.47826405155407,27.044307622386,10.5972018953887,279.325893153288,26.4424104898155,831.978314132604,-0.546942133225187,-0.554865493837319,-0.666967117785526,15.1726636392094,-19.8771731198983,123.052766251128,ManLL,1,11,NaN,NaN,NaN,NaN
0.675609200108599,0.461785844154902,0.862575031593725,-7.81505532734449,20.356502632598,11.9629127928038,283.076630248158,35.2568731631985,831.51719740753,-0.536696004137301,-0.507770283866277,-0.668501535890828,13.0158528285314,-23.0922956803493,125.238793068773,ManLL,1,11,NaN,NaN,NaN,NaN
0.124628486815049,0.304530295969405,0.957044187798151,0.38639847455517,-4.30277853684929,46.3960399222739,284.898836442042,31.5418590347364,824.334012083315,-0.528268306291486,-0.52965036378945,-0.703165791266582,15.0525602976177,-20.3516962043034,125.073282228611,ManLL,1,11,NaN,NaN,NaN,NaN
-0.148474014906962,0.232122608341446,0.957511787246923,19.4629944078137,-14.1262824299719,31.0192946965177,282.482335823566,30.6687996678029,837.400026607092,-0.536544043976767,-0.532599387179574,-0.640510835936491,14.963002593667,-25.5879631245833,125.959451687518,ManLL,1,11,NaN,NaN,NaN,NaN
-0.0192450187265535,0.344207913535448,0.973594146160567,-24.445050699509,-19.1009614131755,0.214269860667753,274.570966921956,28.08212730442,842.68190080537,-0.565507081352155,-0.542909871191513,-0.61563367847969,14.9640968357736,-22.3687785799223,124.528028483794,ManLL,1,11,NaN,NaN,NaN,NaN
-0.0581543530076263,0.177945201608498,1.05215811926622,-37.8880183798829,1.64474733470454,-52.0089338883512,268.757898199535,29.7892462645126,832.312616402574,-0.589152118576258,-0.53129646308028,-0.665657578580592,10.83884423365,-18.8893701886495,124.960145824492,ManLL,1,11,NaN,NaN,NaN,NaN
0.769506390583206,0.110472707248737,0.938146728392542,30.0323563062819,-2.32034416136165,-37.5629454432596,273.710760187825,32.585821582819,834.491568735953,-0.571320666041455,-0.517995662428638,-0.654790568376466,15.2273934690636,-21.8102011007111,123.048541129426,ManLL,1,11,NaN,NaN,NaN,NaN
0.86197926745799,0.190804809899878,1.01814408193054,6.26344868768121,5.03878249375411,-18.1257843319801,279.616828838075,27.2781968737192,844.914053603627,-0.545616806454509,-0.54962086715288,-0.604714221950566,13.149549934565,-18.2020695647986,122.622645378529,ManLL,1,11,NaN,NaN,NaN,NaN
0.801787532274599,0.0501666119152054,0.825732077914471,2.6621833427209,26.5050952322457,22.0267990095397,277.428186746648,27.6512842563696,837.531422601283,-0.554553554421142,-0.546944655093694,-0.640287823632191,12.9935131412221,-21.3707478218674,124.619827047801,ManLL,1,11,NaN,NaN,NaN,NaN
0.610304512686016,0.409005036701369,0.955941454832475,9.90014426590037,23.3404985424481,26.3924648076639,283.339287652718,20.5650682476017,837.199981548054,-0.528490565575753,-0.589057764934299,-0.642015492346235,15.9218487584521,-17.9392045616766,123.277098643066,ManLL,1,11,NaN,NaN,NaN,NaN
0.144974933975067,0.170533178495999,0.891945738368788,3.32757872019457,-18.8048624144574,52.2483261013239,278.700057390627,22.287527186123,838.414832774153,-0.547090149421755,-0.577245001093207,-0.636290925881546,13.2572169068942,-23.0610829096213,126.582427456619,ManLL,1,11,NaN,NaN,NaN,NaN
-0.0964865863104923,0.171936573573881,0.932170554183238,19.1543504268337,-20.023359997467,39.2497599248592,278.925086707389,25.2280647202271,835.413510503974,-0.547751298330706,-0.56121392302263,-0.650540358550619,15.6952263024142,-20.7500400026791,125.962591463561,ManLL,1,11,NaN,NaN,NaN,NaN
0.0211948804721254,0.426254293242822,0.961752591224307,-8.58509100994102,-25.6018203952651,17.5279398255457,270.177486301102,23.0572949954563,840.439814250543,-0.580138724447356,-0.568837731825914,-0.626906750899515,10.6195503016789,-23.6996533606453,128.127981518597,ManLL,1,11,NaN,NaN,NaN,NaN
-0.0460660467239151,0.134852945709304,0.962665406572768,-23.0253422613931,5.97501276019748,-21.7892288168909,265.818521278873,21.9272979558689,842.627539490492,-0.596269441765649,-0.57292285396654,-0.616656385478785,13.1864329551969,-20.2765618623859,124.878787822904,ManLL,1,11,NaN,NaN,NaN,NaN
0.745353215859183,0.236423699338356,0.961709636798099,39.6525294826011,-12.0744261642796,-49.779557079448,263.849493277334,25.3661437886495,833.675280620221,-0.605880766181725,-0.553435877042042,-0.659589288991046,15.8396680514078,-24.0164808725859,123.697718825658,ManLL,1,11,NaN,NaN,NaN,NaN
0.857814446095384,0.255200228931559,1.01685122730189,9.26457415918497,7.65006593106713,-23.2989301278042,268.73578157645,25.0233493187251,839.458935743672,-0.586656891849108,-0.557308980064006,-0.631576081385015,14.8961291169304,-19.6627788707488,123.074742229808,ManLL,1,11,NaN,NaN,NaN,NaN
0.726021569848517,0.0805544855932053,0.935793242850484,-1.04702376070178,28.6981088034083,12.1740796715859,267.307529309581,28.9247415729606,853.682890701077,-0.593330375187152,-0.534174927394032,-0.563032859601064,12.2183261744702,-21.9449696014011,126.255818729286,ManLL,1,11,NaN,NaN,NaN,NaN
0.823025672217562,0.469164407846027,0.783807159153191,-17.0643279327922,23.6475022727042,0.493766761057153,270.57293788099,30.9228274113327,839.78638905484,-0.582358905196798,-0.525434094748695,-0.62957625162924,15.9009778065143,-19.2114004991395,124.421020594533,ManLL,1,11,NaN,NaN,NaN,NaN
0.21566635035891,0.306442862635642,0.903567968160824,-22.5359531420615,4.91163930369649,32.8820219976261,282.020796563499,27.6418099354323,836.682804330778,-0.536924433158713,-0.549212861181536,-0.644155026597348,11.4918060508163,-22.8475032188837,127.279351030261,ManLL,1,11,NaN,NaN,NaN,NaN
-0.22013425584664,0.174047788705263,1.00544002340402,16.589007671759,-10.2522605084536,35.7881326372062,277.804527489392,35.4908032661892,839.984197670926,-0.556690736959817,-0.50349715392368,-0.62802602529445,15.1914764411906,-20.7022949926481,126.442699363516,ManLL,1,11,NaN,NaN,NaN,NaN
0.0380781894933158,0.372029893365505,0.973707506467904,-13.584598766279,-30.6850964913965,13.3508343015068,269.893493753151,29.740543410961,841.826888493394,-0.584319649907777,-0.531553663130799,-0.619865869156978,11.0463323030833,-24.9575869627756,128.958430332321,ManLL,1,11,NaN,NaN,NaN,NaN
-0.060921396016957,0.0392760721631388,1.01842874538299,-36.3526793897662,-6.70865678628727,-37.0151867136501,259.167736861964,33.4348114161249,839.084897118227,-0.627443171186324,-0.506160506717281,-0.633333523110143,13.1509302882145,-21.4348766075398,125.544861901352,ManLL,1,11,NaN,NaN,NaN,NaN
0.566654809162634,0.0945231018298879,1.13824595122679,34.9953190055134,-5.09202052642448,-54.3118023130601,266.632003774626,30.7289521057442,836.810854894891,-0.597563186240261,-0.52482180281314,-0.644075903926058,15.5133230022836,-24.660354133232,124.619082712526,ManLL,1,11,NaN,NaN,NaN,NaN
1.0101725395472,0.254503707039213,1.01903556649614,31.7780586900157,-0.547464184462923,-29.697904839348,276.107978854831,30.5992315158426,830.791613710444,-0.561335065023221,-0.530359062445393,-0.672582109926277,16.7277921536638,-20.3789877009347,122.90982620817,ManLL,1,11,NaN,NaN,NaN,NaN
0.92738292671977,0.131643925557746,0.803586892207157,0.802120356895338,13.6400780236717,-2.79820540980062,283.473586963468,26.316316005022,845.253255070685,-0.530313428673961,-0.55675613886223,-0.602959834687819,12.5878856253891,-22.261508058482,124.685871062169,ManLL,1,11,NaN,NaN,NaN,NaN
0.669992087663697,0.441077444543836,0.774126175804244,-5.35493972555537,21.1424949224098,11.8703300487345,280.12652060803,26.0277617955826,848.711332616484,-0.542890182587375,-0.556578149343112,-0.586506481459003,15.2756611040721,-18.8275068213931,122.645965360466,ManLL,1,11,NaN,NaN,NaN,NaN
0.220533351968531,0.317896362039792,0.824045336513435,-1.74271957970071,7.94410315648254,50.6534360585469,273.170901162175,29.3006370216974,844.041909000311,-0.571403724820984,-0.535412182143229,-0.609089900273691,12.1510055898384,-22.5953799612296,126.712516957986,ManLL,1,11,NaN,NaN,NaN,NaN
-0.157970568825584,0.246000385060929,0.989150582495482,14.4053733459178,-6.59233490443028,33.6276596902989,277.136589369052,24.6865942525485,845.323730976998,-0.553914585547433,-0.562801994591963,-0.603009239119701,15.329764559812,-20.4073685935583,125.326957617515,ManLL,1,11,NaN,NaN,NaN,NaN
0.0355679651484649,0.406950904102546,0.965605202648644,-33.3215660577478,-27.9805997188991,-1.20479366269683,268.757879102968,24.2506898394297,846.786582566841,-0.585867130199002,-0.561182538299683,-0.596390469559564,11.2133566281987,-24.922395740314,126.829424634659,ManLL,1,11,NaN,NaN,NaN,NaN
-0.0475902766265615,0.0167569604143845,1.02709985040181,-60.0253796992868,-3.59322594949552,-52.4928560721282,269.657749942731,19.8938530677458,844.099603273288,-0.580475338260467,-0.585928185651348,-0.609518145135709,12.2302526843318,-21.4134794890981,122.15589678544,ManLL,1,11,NaN,NaN,NaN,NaN
0.696862727777267,0.0693691023236438,1.00999336072811,24.3797230741749,2.61656901236932,-42.5780639112919,272.757647459854,26.4911555033533,839.628172383865,-0.571872654530016,-0.551055160593276,-0.630491046114926,16.4120701808163,-24.1352092984409,119.861456859323,ManLL,1,11,NaN,NaN,NaN,NaN
0.88769667630776,0.238121988060778,1.05034165700729,31.2791719039286,7.55515966322703,-17.4227925450387,265.672562969521,34.7188183635364,840.180694838922,-0.602979258172963,-0.502044152124744,-0.627689166991223,13.3143073035839,-24.8693795804754,122.455468725531,ManLL,1,11,NaN,NaN,NaN,NaN
0.759321609563057,0.0841520583457299,0.883639488248263,7.49739920589391,24.1566626857269,14.0262049226304,268.986881736423,26.1296067157752,850.596071744578,-0.585695897819412,-0.550649060149246,-0.577956587276643,14.509244273642,-19.9643485284491,122.292307797913,ManLL,1,11,NaN,NaN,NaN,NaN
0.675277206932032,0.417939686871024,0.959685289534545,4.33769804856345,30.5030379802257,15.4188956101452,272.429722229202,26.6017856002195,841.581565770057,-0.573095409562415,-0.550174163506403,-0.621108558284095,12.6564911032261,-22.7808496413056,124.756957626017,ManLL,1,11,NaN,NaN,NaN,NaN
0.345216291282025,0.431997731987883,0.758035816491269,-0.557538064196413,-3.90500512147725,32.7237038659852,280.371888764483,31.8547333416864,841.221976125664,-0.545043266138171,-0.524805260539699,-0.622165640031464,16.04960631323,-21.1579757364555,123.094708622471,ManLL,1,11,NaN,NaN,NaN,NaN
-0.208554002610696,0.265361229991164,0.95162235790635,27.6875265340813,-10.0800846199749,40.6042447780448,263.974152679495,18.186244095111,852.271469424074,-0.601150476780707,-0.592247109448948,-0.570592628411033,13.3202126599491,-25.1770533532776,126.753980177012,ManLL,1,11,NaN,NaN,NaN,NaN
0.0174474769328732,0.435252189254428,1.00649745728028,-3.77001506521288,-26.8983186503095,7.46407996335143,267.699654824968,25.3259193659533,851.352337101947,-0.590232537200817,-0.554455981099674,-0.57442680722876,14.9974721438938,-22.6955451424593,124.812647646148,ManLL,1,11,NaN,NaN,NaN,NaN
0.0625751018813551,0.0768875644800543,0.923149844341031,-60.1771540153207,-3.12532804302334,-37.1594023731711,268.111973887285,14.5189745248194,838.634488149848,-0.584138673660921,-0.615327026436894,-0.636174540564292,13.6143596265572,-19.8556312871552,120.459166815488,ManLL,1,11,NaN,NaN,NaN,NaN
0.523839744463342,0.134168941651335,1.05149970946943,-7.08074946652906,9.3412012966569,-52.2916720673298,269.945443325892,25.4870078494649,851.598837133248,-0.581659358487533,-0.554607777259578,-0.573128140157269,13.0895233261587,-22.8279989129528,119.944465893821,ManLL,1,11,NaN,NaN,NaN,NaN
1.00798727403913,0.251379376498986,0.965512848099055,33.9691829119172,3.55025723129735,-27.2037753607548,278.058523317662,37.6503330500767,845.413720502233,-0.556480541672999,-0.491325557969945,-0.601786159569393,14.4744717042515,-25.9988814472675,120.412441651027,ManLL,1,11,NaN,NaN,NaN,NaN
0.725790796387547,0.160214855719914,0.919771939714282,11.9012518279593,15.9902656298402,1.89529062767055,279.235100276053,29.6305959258179,846.027676461,-0.548143120245563,-0.536328457251418,-0.59924231465956,15.3691936881826,-21.4035519140769,119.65852267446,ManLL,1,11,NaN,NaN,NaN,NaN
0.756962354215657,0.217913936674134,0.815622377714319,2.70024432742872,27.3145293453145,13.3984845033336,267.755734671616,23.7819769687153,849.990619037275,-0.589351666286358,-0.563124782549111,-0.581059978913232,12.9455004411568,-23.9838868653913,122.588895502986,ManLL,1,11,NaN,NaN,NaN,NaN
0.530540100646581,0.310698132849193,0.768383805105193,0.0797370526500306,-2.46931715921596,39.884813504894,277.594219873791,24.0930583766783,843.394178009064,-0.551964025631892,-0.56642135152965,-0.61229893628479,15.4404275895054,-21.6445045103767,121.536437342268,ManLL,1,11,NaN,NaN,NaN,NaN
-0.184518805496665,0.19596248207132,0.928375996105017,19.5468172079701,-14.1135973148431,52.3876159769763,273.921637906985,16.3239847020757,842.891634497886,-0.56244749709924,-0.607810531107613,-0.615333592522623,13.6012825918908,-26.8826095987435,123.46650510221,ManLL,1,11,NaN,NaN,NaN,NaN
-0.0228801144965836,0.422360040609975,0.983633236671556,8.82467251503685,-25.1730585748291,29.8341807192328,274.360108390765,21.2627541009958,848.780810544864,-0.562817631458343,-0.580283801007381,-0.586715004357196,15.1420680368246,-24.5447902229536,122.627515584922,ManLL,1,11,NaN,NaN,NaN,NaN
0.064936447059489,0.210336069972424,0.953895599187956,-46.4180885191643,-14.5195870862415,1.7286241205219,257.088604838129,32.0187984177646,850.083301479907,-0.634261173456993,-0.51239954598019,-0.580634669833001,9.87433517645381,-27.2409715051051,126.101622289882,ManLL,1,11,NaN,NaN,NaN,NaN
0.421233430642703,0.268332703736709,1.03659486919194,-1.54365043833953,6.46864408382579,-38.1788465451327,261.471218470459,24.0773205138451,841.344575324152,-0.614063914457623,-0.559020292703777,-0.622902359294772,13.6617502465124,-23.5649647895276,122.151463700568,ManLL,1,11,NaN,NaN,NaN,NaN
1.01405885136583,0.195125366019341,0.977838638552302,15.4847146410759,-5.30268108285853,-28.0829237779115,261.559037212607,25.0331492618307,842.894754832489,-0.614105111216719,-0.553670611801905,-0.615390356419762,16.3606118314575,-26.5138327828014,121.696207393087,ManLL,1,11,NaN,NaN,NaN,NaN
0.687233416466685,0.04804734638866,0.974426582351233,3.90834509028745,19.3911437446278,9.2426596745367,271.12540207582,30.4484292571187,845.553405048351,-0.579742430934202,-0.527993502251832,-0.601851861129165,15.0235284536934,-21.9364852592268,122.522472805453,ManLL,1,11,NaN,NaN,NaN,NaN
0.86120851608992,-0.00488434355794009,0.685497570481347,14.5458163662481,26.4109745235777,17.0077849001068,278.869079919585,36.1216243843715,848.218899442273,-0.552511515420093,-0.500025503211971,-0.588350219301117,13.9163467438502,-24.9024667840079,125.073401981135,ManLL,1,11,NaN,NaN,NaN,NaN
0.451151406503694,0.297693906006913,1.02430329666662,-4.66697464944656,1.48637633495836,26.6191602936474,272.435179451857,22.6280283376182,844.452552860149,-0.571066361914619,-0.572052475841557,-0.607534622826575,15.7941750398907,-21.8195746511604,123.877000962664,ManLL,1,11,NaN,NaN,NaN,NaN
-0.110107105196097,0.290917907627641,0.942918418611417,1.35323900263383,-16.0051036565501,33.4173266127415,264.32309032942,27.1497608783682,841.450934757866,-0.60453965611641,-0.543317663568827,-0.622081404499714,13.4037926757265,-26.4398998524112,126.956005257138,ManLL,1,11,NaN,NaN,NaN,NaN
0.104569878639077,0.381803728617848,0.952297398287292,-8.26513370118846,-23.5062899903882,7.33604698803492,261.619776553755,29.4623541106061,847.697941393894,-0.615738093458369,-0.528854715206216,-0.592039808652248,15.6551947534598,-23.8247637910192,125.189319490856,ManLL,1,11,NaN,NaN,NaN,NaN
0.185166358171151,0.274557117033609,0.915678001703433,-45.6610588970051,-11.0641857357193,-17.1419887140492,272.773364864909,34.3498434310051,853.433490654737,-0.574878776949246,-0.506676489103377,-0.563665237180947,10.5626189597416,-24.8311387086415,128.508473142597,ManLL,1,11,NaN,NaN,NaN,NaN
